From Date,PM2.5_filled,PM10_filled,NO_filled,NO2_filled,NOx_filled,NH3_filled,Ozone_filled,Benzene_filled,Eth-Benzene_filled,MP-Xylene_filled,RH_filled,WS_filled
2021-06-21 23:00:00,31.066357923984356,88.19391622111833,51.20036543753939,20.034374124235818,70.39070993430467,14.628450551093914,9.32135903068447,0.6044359600229283,2.462776146417436,3.495363859401966,90.63367457003987,1.2924234236485308
2021-06-22 00:00:00,32.76828242668003,93.93491758923587,54.305454253102525,21.423207955962553,74.41339623575998,14.284944064484495,8.592337138370757,0.9736619349977249,2.485690137071918,2.6208337866886837,92.12264619787098,1.2600803044950255
2021-06-22 01:00:00,34.99805033681723,94.84399898775574,51.4081823794396,21.71667540422515,71.78010625486799,13.967021485019938,7.455895437073167,1.385045151619207,1.8953808728043176,2.45472746541469,92.631096537605,1.2670771472134241
2021-06-22 02:00:00,35.55677285457388,95.95944870538828,41.928268171931286,19.84222509314464,60.990139496091174,13.098245539271721,7.6164959491721245,1.6629370228683027,1.756640224991974,1.5839946412176535,91.84406862825213,1.2596123803682158
2021-06-22 03:00:00,33.01615928114934,94.37963070085445,32.874869989186365,19.344899748617497,52.1939692120686,12.078371195650952,8.397539513381936,1.705955788927424,1.5487019240379378,0.7581140909068199,90.42214129403852,1.24845343317745
2021-06-22 04:00:00,28.930948357350704,97.3247631428695,32.4548736576897,20.796864201592104,53.63690456135201,11.466231053367865,8.82096494520643,1.8368877526755238,1.6044304863430825,0.8825529619257432,88.77412450830457,1.2457994916529094
2021-06-22 05:00:00,24.048996812873245,96.13926778361834,34.05227081948384,20.369986103402486,54.58284969124912,10.945846384427247,9.23356823207336,1.878837001689595,1.4872878651674357,1.4216520538464097,87.56547578531766,1.2511170000374197
2021-06-22 06:00:00,21.192136593346696,92.8070790475692,37.71265477393586,22.00669753929589,59.27527991631554,10.390412814484495,8.48057498559298,1.845979643331058,2.0256076717941407,1.5393828938315406,87.83155678814876,1.2888693669950255
2021-06-22 07:00:00,23.48367533681723,98.00487138358906,42.3695105044396,23.46697488339182,65.17353073403464,9.35449544335327,7.310023041239834,1.6861649432858736,2.5120280082209847,2.1405533582718324,87.48638299593833,1.4320771472134242
2021-06-22 08:00:00,26.774481187907217,105.1747612053883,40.28296435248684,23.810480301477973,63.80841206553561,8.901084080938386,7.440454282505458,1.3682148006460806,2.6523520305475294,2.5607915162176536,84.89766237825214,1.658362380368216
2021-06-22 09:00:00,29.829353725593784,106.4682765341878,39.10495679474192,23.130819887506387,62.163057753735266,8.224543070650952,8.334336388381937,1.3457300944829795,2.189934562926827,2.947970861740153,81.46057879403853,1.9220211415107833
2021-06-22 10:00:00,33.68209419068404,112.35080480953617,38.602182685467476,21.48493711825877,60.11591497801868,7.4770643867011986,8.797753139650874,1.0407071971199684,2.0908497571764157,2.898373274425743,78.66627728608235,2.234184908319576
2021-06-22 11:00:00,35.82960445176213,122.39072611695167,39.19088193059494,20.27805902006915,59.269716010693564,6.782460967760581,9.197457120962248,1.0226390850229283,1.7846967193341023,3.0581537899575206,77.47314939642877,2.5146673472596417
2021-06-22 12:00:00,38.45854284334669,133.8954384225692,40.11973810726919,22.086749622629227,61.42622609687109,7.417418022817829,8.33087012448187,0.986708809997725,1.7383897898496963,3.3684305128791596,76.75756373259321,2.772801658661692
2021-06-22 13:00:00,43.78984721181723,145.12112138358907,38.78690633777293,23.612521758391818,61.76579635903465,8.486188151686605,7.111976166239835,1.0567899432858738,1.6529785290543177,3.4808026142242134,76.12206007927166,2.9428844388800908
2021-06-22 14:00:00,48.75820514624055,153.26562058038832,33.73697476915351,23.348995926477972,57.14890685720229,9.17777678927172,7.318344907505458,1.1700377173127472,1.6003555027697518,2.8063644328843202,74.9835477949188,2.9861748803682158
2021-06-22 15:00:00,47.66681900337156,150.89858903418778,31.551050544741923,24.25614106806194,56.083535184290824,8.941652445650952,8.178971805048603,1.1786380805940906,1.5885470095080232,1.7818163478512643,74.19401629403852,2.9857450998441166
2021-06-22 16:00:00,48.62370009346182,157.86271453175837,35.251566366023035,24.700423229369882,60.32647053357424,8.733895983923421,8.703378139650875,1.2567922665644127,1.7240328501251339,1.7839982744257434,74.48063492497123,2.8833949777640204
2021-06-22 17:00:00,52.71323292398435,178.70426778361832,41.224440958372725,24.432251728402488,65.81030628847135,7.997122426093915,9.182622051517802,1.3706078350229283,1.9740361624430767,1.6534315677352989,76.39569279920653,2.5962906111485307
2021-06-22 18:00:00,52.10904631556891,184.84849831840253,48.617229426713635,26.600122018462557,74.78130856214887,7.122756564484496,8.434329325870756,1.5911879766643917,2.3801215606830297,2.286293856133128,79.42146130203766,2.2443467975505813
2021-06-22 19:00:00,51.28672221181723,177.87312225164462,52.633694532217376,27.57870665422515,79.7373111159791,5.754677735019939,7.192084673184279,1.8306614710636513,2.407750664470985,3.1046146181924676,81.93666945427165,1.9197681194356464
2021-06-22 20:00:00,47.77471556290722,169.44994349705496,49.71655810248684,25.80378759314464,75.59494852386896,5.325745539271721,7.2527719908387915,1.7402460506460804,2.594921474991974,3.1167810995509866,82.7129227949188,1.6662269637015492
2021-06-22 21:00:00,41.76112455892712,155.10614111752113,44.62558179474192,24.67682683195083,69.5894379620686,5.935810431762063,8.143086388381937,1.514844677816313,2.0450200330122965,2.7084873547957087,82.53014476626075,1.4652763498441166
2021-06-22 22:00:00,32.71863064901737,141.7209957817584,45.16331983824525,24.428826007147663,69.97075872801868,6.5895730672567545,8.742648972984208,1.0850040721199683,1.7457699628388088,2.8028915035924102,82.97386409163789,1.2700790055417983
2021-06-22 23:00:00,29.046930840651022,124.72340840861834,45.982123250039386,22.53085849923582,68.66266305930468,6.848112009427248,9.217986634851135,0.7811286683562617,1.2486255053917945,2.991947192735299,85.18798446587321,1.1069937361485307
2021-06-23 00:00:00,29.993108815568917,118.17748269340254,49.425172135046964,23.12039545596256,72.10207679131554,7.077938856151163,8.428001200870757,0.7203546433310584,1.1381554148496962,2.3354344811331282,87.94747692703764,1.0416384642172476
2021-06-23 01:00:00,30.658050336817233,113.60875593220018,45.32546536555072,22.183854223669595,67.03751076875687,7.418896485019938,7.298595089850945,0.467215290508096,1.1933235811376512,2.1055781598591343,89.71479445427165,1.019047633324535
2021-06-23 02:00:00,29.70166868790722,107.5224174553883,39.65075081082017,21.129777176477972,60.84414123220229,7.392308039271721,7.538813657505457,0.5474075089794138,1.0390968222141963,1.8305310995509871,89.6490946699188,0.9774509220348825
2021-06-23 03:00:00,28.21215754503823,96.06162722863223,39.309774503075246,21.507555998617498,61.09408205929083,7.0175986262065075,8.327331180048603,0.5163984972607571,0.8679206740379379,1.26819221590682,89.06977150237185,0.97985968317745
2021-06-23 04:00:00,27.549273010128484,95.55692633731395,41.46988754657859,21.141784340480996,62.993506991907566,6.802824803367866,8.760940639650874,0.3640214332310794,0.7423089585653047,1.0720147674812988,88.36496825830457,1.0504123388751316
2021-06-23 05:00:00,26.39989959065102,96.683450075285,44.03805554170606,19.96662412423582,64.13765785097134,6.976362009427247,9.178666322351138,0.5077797100229282,0.5752188547507691,1.2527371232908542,87.11346884087321,1.1203062361485305
2021-06-23 06:00:00,26.64383798223558,101.86022574895809,47.58321901004697,21.346801705962555,68.46584415242664,7.867947536706717,8.405384013370758,0.7427331155532806,1.1438324981830297,1.8408251061331278,86.42316269092655,1.2092513114394698
2021-06-23 07:00:00,29.09461283681723,111.40616912664463,51.38588203221738,23.02673616811404,73.91014965764576,8.05189995724216,7.153126339850946,0.849715290508096,1.3981673311376512,2.793598993192468,85.44597500982721,1.398700411102313
2021-06-23 08:00:00,33.728127021240546,123.62522995538828,48.38507372748684,22.06253759314464,70.48471414886895,8.572828872605054,7.2736053241721255,0.9478762589794139,1.640450988880863,2.7416248495509867,82.89352175325214,1.658805088701549
2021-06-23 09:00:00,36.61035198948267,133.52461333974335,41.85896721140858,19.730550790284163,61.84130428151304,9.056131612317618,8.034622846715271,1.029410650038535,1.200160257371271,2.5397807575734865,79.38286178014963,1.9582711415107834
2021-06-23 10:00:00,36.99460287123959,138.90390203175838,39.18591879657859,17.51633642381433,57.05920838079646,9.450540081145643,8.360867722984207,1.002236711008857,1.247628403009749,2.699757823036854,76.58689186941568,2.2656310888751316
2021-06-23 11:00:00,39.30229542398435,148.408965700285,37.908326375039394,16.40424652006915,54.46419170513801,8.976033884427249,8.71220278068447,0.7976286683562617,1.0916094797507687,2.6758968455130763,75.42492196587322,2.5347749861485305
2021-06-23 12:00:00,43.62092131556892,168.54674484618033,38.09793255171363,17.82996576846256,55.49011932603776,8.175430175595608,7.905566305037425,0.8733407544421695,1.156592914849696,2.525799064466461,75.43358803814877,2.813426658661692
2021-06-23 13:00:00,47.55322394792834,174.2941205155335,37.11680217110627,17.976336862558487,54.622128824312426,7.251969401686605,6.641841617628723,1.051416679396985,1.49674372002654,2.374953159859134,75.14521112093833,3.0131969388800908
2021-06-23 14:00:00,44.02114785457388,168.6085112053883,32.56345914415351,16.81959488481131,49.45179748220229,6.395953872605054,6.702173032505458,1.0169995228683026,1.7132166138808627,2.42886443288432,73.9787040449188,3.083101963701549
2021-06-23 15:00:00,42.66522178114934,161.93763417307667,28.978316169741923,16.8861497486175,46.14135636484638,5.713970153984285,7.569284305048603,0.9040721083718684,1.9663008823712709,2.221916174240153,73.18533573848296,3.022568016510783
2021-06-23 16:00:00,45.61142578790626,171.5066728650917,30.614856296578587,17.71908642381433,48.71111463079646,5.316873414478977,8.092128139650875,0.5506117110088573,2.095107569676416,2.5248967119257433,73.48060020274902,2.904297755541798
2021-06-23 17:00:00,49.39325896565102,183.908121950285,31.71290450003939,17.395715270069154,49.26028024680468,4.906132842760582,8.43546059318447,0.44222241835626164,2.0203282297507688,2.6456798316241876,75.09288029920656,2.6812385278151973
2021-06-23 18:00:00,50.35917652390225,185.2732899850692,34.997411718380306,22.00009597679589,56.55529293714886,5.871063856151163,7.549225159204091,0.5970473516643917,2.3785460398496965,2.6784553144664613,77.69250296870432,2.365154089217248
2021-06-23 19:00:00,51.57324130903946,177.35399898775574,36.69201050443961,29.999149362558484,66.21405590764576,7.135111762797717,6.328230506517611,0.8140555682858739,2.242490247804318,2.7734601043035783,79.98699931538277,2.0384226333245348
2021-06-23 20:00:00,53.54474160457388,172.56330287205495,33.22327685248685,34.00579280147797,67.28726623220228,8.453792414271721,6.5889959491721255,0.7229717450905249,2.2118867527697517,2.2015467245509868,80.32349571158548,1.8270342553682157
2021-06-23 21:00:00,48.766888447816,153.29117583974335,30.093498461408586,34.84338933195083,65.21380428151303,9.106574320650953,7.582305138381937,0.4861554417052017,1.8028217157046045,1.3572807575734864,79.89106490514962,1.6347815581774499
2021-06-23 22:00:00,40.87361328790626,139.80833953175838,32.45428337991192,34.608201007147656,67.44387504746312,9.709581747812312,8.231919806317542,0.34300754434219055,1.6789617363430822,0.89179775359241,80.06825645274901,1.4271102555417983
2021-06-23 23:00:00,34.20674854898435,119.95161153361832,34.66608158337272,33.59566318673582,68.41757191347133,9.755429717760581,8.88725746818447,0.3864672100229283,1.662515729750769,1.3170270538464097,82.06556259087321,1.2972801944818642
2021-06-24 00:00:00,29.856815412791136,99.40978304062477,36.04324505171364,32.26938417124033,67.87712453437109,9.737643717262273,8.273886617537423,0.7409622822199472,1.8273134009608074,2.4911879533553503,85.42406546870433,1.240536033661692
2021-06-24 01:00:00,30.210914920150568,87.20420732108907,32.85732300443961,25.325191029225152,57.70836146320132,9.343167318353272,7.205036062073168,0.7702014016192071,2.0877159422487623,3.650769132081356,88.33776320427165,1.2211656888800908
2021-06-24 02:00:00,30.734116604573885,76.27799037205496,25.401063310820177,19.206964676477973,44.67820373220229,9.110563247605054,7.454907407505458,0.8942564673127471,2.873046474991974,4.24714568288432,89.7883915449188,1.2697165470348826
2021-06-24 03:00:00,28.369891920038228,59.2395438952989,19.917066169741922,17.246384123617496,37.44534942040193,8.883562167873174,8.46532597171527,0.8590373861496461,2.989813035149049,4.643183535351264,90.79709789126075,1.3224117665107833
2021-06-24 04:00:00,27.16328342679515,47.61208953175839,20.667911852134146,15.07990239603655,36.12833685301868,8.609217164478977,9.083430222984207,0.8941012943421905,3.0485277085653046,5.046415809147964,91.98046131386013,1.3410685888751315
2021-06-24 05:00:00,27.67109750731769,50.075153200285,28.22352950003939,12.652355895069153,41.026478163471346,7.81496096776058,9.552648093184471,0.9754255433562616,2.6206494103063243,5.190391637179743,92.31866154920655,1.2678010278151972
2021-06-24 06:00:00,28.27500117668003,68.77377609618033,37.66246380171363,14.22664111568478,51.44702904825998,7.833181911706718,8.746881409204091,0.7915959627755027,2.8984852759608075,4.244056008910905,91.63203421870432,1.2987044364394698
2021-06-24 07:00:00,29.345550336817233,78.91597815442242,43.821385504439604,16.256545195891817,59.574038546534645,8.368115235019937,7.507327728739834,0.793013901619207,3.363323581137651,3.674675382081356,89.658674662605,1.410749022213424
2021-06-24 08:00:00,30.373231187907216,95.07618481649939,42.88916226915351,16.13007231536686,59.04801275998007,9.070953872605054,7.6263483797276805,0.780176606201636,3.050442308325307,2.788265474550987,85.84372140602991,1.4988745331459936
2021-06-24 09:00:00,33.27692317003823,116.49494320085445,43.65411478085303,16.534457040284163,60.42765844817971,9.845263556762063,8.432444027270826,1.0298707194829793,2.2695074795934933,1.7496679103512645,81.43980622459408,1.6169430165107834
2021-06-24 10:00:00,34.16514106568404,133.65268849009172,45.33617574102303,17.29652565992544,62.97641845024089,10.398383831145644,8.857701056317541,0.9800908776755237,2.4198228474541934,1.617865461925743,79.16685888330457,1.7961467138751315
2021-06-24 11:00:00,34.73088917398435,144.92834764472946,42.68671526392828,17.70786804784693,60.520028510693564,10.266523467760582,9.266892884851135,0.713915126689595,2.7696164241952133,2.6644992760686317,80.31895668809544,1.8931308889263085
2021-06-24 12:00:00,37.380452565568916,140.6176649850692,43.213323176713644,19.828689726795893,62.579381478815534,9.82507427281783,8.519173075870757,0.7206671433310584,3.0355425676274743,3.3600959394664613,81.57786755203766,1.9645551308839142
2021-06-24 13:00:00,45.650133670150566,144.00993648775574,44.12883342110627,21.249045195891817,64.90794479653465,8.681188151686605,7.310973562073167,0.7535347349525405,3.2568478866932065,4.258737882081356,82.45440382927166,1.9914781888800908
2021-06-24 14:00:00,51.20010618790722,141.10740009427718,41.36345914415351,21.855679954255752,63.29081657942451,7.4026726226050545,7.4343258102832355,0.8141957034238582,3.0220829333253074,4.6447758912176536,82.30259293380769,1.962772102590438
2021-06-24 15:00:00,45.42395442003823,113.96862375641001,40.70948370446414,21.90971745695083,62.88406903845748,6.045441508150952,8.214549061993047,0.5988290528163127,2.912319111537938,5.273938743684598,81.76442862042741,1.9386617665107835
2021-06-24 16:00:00,39.83371745457293,101.10237599009173,46.02507765074526,22.69127392381433,69.08331515162979,4.871209351978977,8.761385952150874,0.7096742110088572,2.5596414238430825,5.865903656370188,80.47845176524902,1.8726310888751314
2021-06-24 17:00:00,37.240741604539906,94.07300910306277,51.05920658337272,22.56706075618026,73.76137399680468,4.057296037205026,9.14788246818447,1.3080123489118172,2.0431841325285465,5.316174623290854,79.13532821587322,1.7987124861485309
2021-06-24 18:00:00,35.77144214890225,91.15131081840254,55.110393489213635,25.003832955962558,79.65524085381553,4.165399793651162,8.244993388370759,1.8238702683310584,2.3362022898496964,5.125291251966461,80.65939098953766,1.635557735050581
2021-06-24 19:00:00,33.320741309039455,86.69243648775574,54.756806511384056,26.604605091725155,80.86500208820132,4.374794922519938,6.978495263462056,2.204758693285874,2.275059692248762,5.584974861248023,83.25555400288277,1.4991300986023128
2021-06-24 20:00:00,28.82264091012944,78.80684453872162,47.55037754693129,25.713501134811306,73.30809956553563,4.913870539271722,7.15384837972768,2.405897092312747,2.355077724991974,5.340400891217653,84.71002348936324,1.382615852590438
2021-06-24 21:00:00,29.13839886448267,76.12971750641002,41.25246981557525,29.172295581950827,70.7041037606797,5.501248799817618,8.071276492548604,2.7906346083718683,1.8745743198712712,4.38327034090682,85.50771855098296,1.2804325998441166
2021-06-24 22:00:00,28.887623704572928,82.3192379692584,41.59557244241192,33.512992673814324,75.45943494329646,7.366547893645643,8.520214077150875,2.2961846276755242,2.1330893405097493,4.082761295259076,86.57116009858234,1.1841675472084647
2021-06-24 23:00:00,26.572495076762134,80.35885545722944,39.37945831948384,33.105654506180265,72.60579239958246,8.68384985664947,8.966476218184471,1.683151237800706,2.2804584380841018,4.301191984401965,88.98518932698431,1.0554659583707529
2021-06-25 00:00:00,22.861858815568915,72.45326394340255,41.8758101558803,36.07932774762922,77.4834700204822,9.95691021031783,8.277128805037425,1.5178546433310585,2.390933192627474,4.629041251966461,92.11540661453765,1.0170941933839144
2021-06-25 01:00:00,21.02515103126168,65.74983232108907,41.29789158082849,37.40858946672515,78.19828333820132,11.019195964186604,7.13157686068428,1.6181180682858738,2.2534451089154293,4.280226597359134,93.14713386399389,1.070128362491202
2021-06-25 02:00:00,19.232467299018325,58.54878898316607,34.46673171359795,35.20336224592242,69.7035335933134,12.122316719827278,7.314386574172126,1.5822773006460804,2.319548211103085,3.7383956828843203,91.32654258658546,1.2100898109237714
2021-06-25 03:00:00,12.902148864482673,42.108732263354455,25.430733704464146,29.731700963895275,55.41236330929081,12.748288730373176,8.206584652270825,0.9972491917052017,1.908380743482382,2.9327321464623752,89.00168122459408,1.390345794288561
2021-06-25 04:00:00,9.862415371239596,31.2876364067584,21.57286410907859,23.563057777980994,45.509031297463125,11.413761435312312,8.73809168131754,0.7264971276755239,1.4685971530097492,2.3168237952590767,87.54937624441568,1.6061467138751317
2021-06-25 05:00:00,11.538337090651023,33.040921429451664,26.402097208372727,22.01246006173582,48.54843128847135,9.205169301093914,9.179887676517803,0.7849307516895949,1.1458317019729911,1.8909315677352987,86.88235946587321,1.7217854028151973
2021-06-25 06:00:00,14.046216454457806,40.95269102673588,34.27515477393585,23.839974449018115,57.2635481454822,7.521576008928941,8.363383145315202,0.7996688794421695,1.2877474287385853,1.7802521894664614,86.82258977425987,1.7295724919950255
2021-06-25 07:00:00,19.078675336817234,46.071238571089076,41.575291754439604,26.80394102922515,66.85513229653465,5.929886068353271,7.100869395406502,0.7768420266192071,1.3260405950265401,2.3037378820813563,86.076018412605,1.677467772213424
2021-06-25 08:00:00,25.79765827124055,59.44135842761051,41.38462233859795,26.637468148700197,66.56868116275784,5.4492264420495,7.183648726949903,0.8235793839794137,1.3808936972141963,2.330079710662098,84.75418147547435,1.7942564775904382
2021-06-25 09:00:00,30.28451865614934,75.26200483279891,42.7022267600197,28.46137978333972,69.9088129620686,5.055615119262063,8.061853749493046,0.779176275038535,1.05662727126016,1.8454925631290422,83.97852150237185,1.7368475303996722
2021-06-25 10:00:00,29.891165371239595,76.35897755259172,44.019348484078584,28.932016111314326,71.78358858912979,5.769881226978977,8.599289597984207,0.6841012943421905,1.1799773613430826,1.961771711925743,84.18791791108235,1.614636297208465
2021-06-25 11:00:00,28.91568084065102,75.01379903361833,42.09545658337272,27.04206943673582,67.73488962180468,7.021341176093914,8.91296059318447,0.538055751689595,1.1135573964174355,2.047858651068632,86.10676050753987,1.528373944481864
2021-06-25 12:00:00,29.35823034334669,72.67343581840255,41.38623116282474,27.961910212907,67.74477210381554,8.433676703373385,8.108426548092979,0.8014570738866139,1.684431456516363,2.2465542727997945,89.55697345481543,1.4414908947728031
2021-06-25 13:00:00,31.542685753483898,68.69088440442242,38.034666754439606,28.39456602922515,65.42284062986799,9.422438151686604,6.9585256454065005,1.4197326516192068,1.8560058728043178,2.7265330209702454,93.44635695427166,1.4824156888800908
2021-06-25 14:00:00,28.95734577124055,56.583025094277176,31.419587616375736,31.890810162589084,63.31488775998007,10.375051094827274,7.155298032505458,1.8690654950905248,2.2017964749919736,2.58980193288432,95.23656862825214,1.3677286998126603
2021-06-25 15:00:00,22.40858115614934,28.23226958974335,26.24013908640859,37.38495183195083,63.85828344817971,11.868136820650953,7.963633263381937,2.439853358371868,2.0052470629268266,2.422133188129042,95.71301803014963,1.3464482248441163
2021-06-25 16:00:00,19.211026482350704,24.318139878980617,29.303970879911923,41.665327743258764,71.32116671412979,13.127654664478976,8.441694111873096,3.2329901832310792,2.2477191768192726,2.9327005313701875,96.23652902219347,1.3856345610973537
2021-06-25 17:00:00,18.905368340651023,26.414996950284998,35.56709720837272,45.273866311735816,80.99358753847133,13.646263051093914,9.05921059318447,4.396076585022929,2.0021957892745785,4.1761138594019656,97.06069279920655,1.4485041528151974
2021-06-25 18:00:00,18.629619232235584,30.30897748506921,42.06532838504697,48.864028268462555,90.49083981214886,14.355126356151162,8.346386617537425,5.205693184997725,2.2222699981830294,5.010668856133128,98.16482067703765,1.5861697142172475
